TransCode	TransDate	Detail
SALE	16/07/2023 	Receipt RCPT_14865
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 75 	 0 	Receipt RCPT_14865	
5011		303 - JAO TAROUT BR.	 0 	 75 	Receipt RCPT_14865	
1310		303 - JAO TAROUT BR.	 0 	 4.87 	Receipt RCPT_14865	
5041		303 - JAO TAROUT BR.	 4.87 	 0 	Receipt RCPT_14865	
