TransCode	TransDate	Detail
SALE	03/08/2023 	Receipt RCPT_14941
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 360 	 0 	Receipt RCPT_14941	
5011		303 - JAO TAROUT BR.	 0 	 360 	Receipt RCPT_14941	
1310		303 - JAO TAROUT BR.	 0 	 35.31 	Receipt RCPT_14941	
5041		303 - JAO TAROUT BR.	 35.31 	 0 	Receipt RCPT_14941	
