TransCode	TransDate	Detail
SALE	30/07/2023 	Receipt RCPT_14912
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 750 	 0 	Receipt RCPT_14912	
5011		303 - JAO TAROUT BR.	 0 	 750 	Receipt RCPT_14912	
1310		303 - JAO TAROUT BR.	 0 	 208.32 	Receipt RCPT_14912	
5041		303 - JAO TAROUT BR.	 208.32 	 0 	Receipt RCPT_14912	
