TransCode	TransDate	Detail
SALE	10/08/2023 	Receipt RCPT_14981
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 400 	 0 	Receipt RCPT_14981	
5011		303 - JAO TAROUT BR.	 0 	 400 	Receipt RCPT_14981	
1310		303 - JAO TAROUT BR.	 0 	 26.83 	Receipt RCPT_14981	
5041		303 - JAO TAROUT BR.	 26.83 	 0 	Receipt RCPT_14981	
