TransCode	TransDate	Detail
SALE	25/07/2023 	Receipt RCPT_14328
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 580 	 0 	Receipt RCPT_14328	
5011		304 - JAO ALJISH BR	 0 	 580 	Receipt RCPT_14328	
1310		304 - JAO ALJISH BR	 0 	 67.61 	Receipt RCPT_14328	
5041		304 - JAO ALJISH BR	 67.61 	 0 	Receipt RCPT_14328	
