TransCode	TransDate	Detail
SALE	26/08/2023 	Receipt RCPT_8644
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 170 	 0 	Receipt RCPT_8644	
5011		306 - JAO SAFWA BR.	 0 	 170 	Receipt RCPT_8644	
1310		306 - JAO SAFWA BR.	 0 	 94.37 	Receipt RCPT_8644	
5041		306 - JAO SAFWA BR.	 94.37 	 0 	Receipt RCPT_8644	
