TransCode	TransDate	Detail
SALE	24/08/2023 	Receipt RCPT_2215
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 20 	 0 	Receipt RCPT_2215	
5011		213 - JAO AL-QUDS BR 	 0 	 20 	Receipt RCPT_2215	
1310		213 - JAO AL-QUDS BR 	 0 	 5.04 	Receipt RCPT_2215	
5041		213 - JAO AL-QUDS BR 	 5.04 	 0 	Receipt RCPT_2215	
