TransCode	TransDate	Detail
SALE	15/08/2023 	Receipt RCPT_5620
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 100 	 0 	Receipt RCPT_5620	
1110	1110401 - BUPA ARABIA	305 - JAO AWAMAYAH BR.	 550 	 0 	Receipt RCPT_5620	
5011		305 - JAO AWAMAYAH BR.	 0 	 1100 	Receipt RCPT_5620	
5031		305 - JAO AWAMAYAH BR.	 450 	 0 	Receipt RCPT_5620	
1310		305 - JAO AWAMAYAH BR.	 0 	 141.21 	Receipt RCPT_5620	
5041		305 - JAO AWAMAYAH BR.	 141.21 	 0 	Receipt RCPT_5620	
