TransCode	TransDate	Detail
SALE	18/08/2023 	Receipt RCPT_14471
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 400 	 0 	Receipt RCPT_14471	
5011		304 - JAO ALJISH BR	 0 	 400 	Receipt RCPT_14471	
1310		304 - JAO ALJISH BR	 0 	 26.81 	Receipt RCPT_14471	
5041		304 - JAO ALJISH BR	 26.81 	 0 	Receipt RCPT_14471	
