TransCode	TransDate	Detail
SALE	18/07/2023 	Receipt RCPT_14888
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 70 	 0 	Receipt RCPT_14888	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 202.8 	 0 	Receipt RCPT_14888	
5011		209 - JAO SALAMAH BR.	 0 	 496 	Receipt RCPT_14888	
5031		209 - JAO SALAMAH BR.	 223.2 	 0 	Receipt RCPT_14888	
1310		209 - JAO SALAMAH BR.	 0 	 18.38 	Receipt RCPT_14888	
5041		209 - JAO SALAMAH BR.	 18.38 	 0 	Receipt RCPT_14888	
