TransCode	TransDate	Detail
SALE	12/07/2023 	Receipt RCPT_14842
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 409.2 	 0 	Receipt RCPT_14842	
5011		209 - JAO SALAMAH BR.	 0 	 744 	Receipt RCPT_14842	
5031		209 - JAO SALAMAH BR.	 334.8 	 0 	Receipt RCPT_14842	
1310		209 - JAO SALAMAH BR.	 0 	 206.69 	Receipt RCPT_14842	
5041		209 - JAO SALAMAH BR.	 206.69 	 0 	Receipt RCPT_14842	
