TransCode	TransDate	Detail
SALE	17/08/2023 	Receipt RCPT_16253
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		307 - JAO JUBAIL BR.	 80 	 0 	Receipt RCPT_16253	
1110	1110401 - BUPA ARABIA	307 - JAO JUBAIL BR.	 140 	 0 	Receipt RCPT_16253	
5011		307 - JAO JUBAIL BR.	 0 	 400 	Receipt RCPT_16253	
5031		307 - JAO JUBAIL BR.	 180 	 0 	Receipt RCPT_16253	
1310		307 - JAO JUBAIL BR.	 0 	 20.75 	Receipt RCPT_16253	
5041		307 - JAO JUBAIL BR.	 20.75 	 0 	Receipt RCPT_16253	
