TransCode	TransDate	Detail
SALE	15/07/2023 	Receipt RCPT_14859
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 75 	 0 	Receipt RCPT_14859	
1110	1110 - ----- TRADE ACCOUNTS RECEIVABLE  -----	303 - JAO TAROUT BR.	 227.5 	 0 	Receipt RCPT_14859	
5011		303 - JAO TAROUT BR.	 0 	 550 	Receipt RCPT_14859	
5031		303 - JAO TAROUT BR.	 247.5 	 0 	Receipt RCPT_14859	
1310		303 - JAO TAROUT BR.	 0 	 26.82 	Receipt RCPT_14859	
5041		303 - JAO TAROUT BR.	 26.82 	 0 	Receipt RCPT_14859	
