TransCode	TransDate	Detail
SALE	27/08/2023 	Receipt RCPT_15087
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 70 	 0 	Receipt RCPT_15087	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 202.8 	 0 	Receipt RCPT_15087	
5011		209 - JAO SALAMAH BR.	 0 	 496 	Receipt RCPT_15087	
5031		209 - JAO SALAMAH BR.	 223.2 	 0 	Receipt RCPT_15087	
1310		209 - JAO SALAMAH BR.	 0 	 28.02 	Receipt RCPT_15087	
5041		209 - JAO SALAMAH BR.	 28.02 	 0 	Receipt RCPT_15087	
