TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_5653
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 150 	 0 	Receipt RCPT_5653	
5011		305 - JAO AWAMAYAH BR.	 0 	 150 	Receipt RCPT_5653	
1310		305 - JAO AWAMAYAH BR.	 0 	 61.65 	Receipt RCPT_5653	
5041		305 - JAO AWAMAYAH BR.	 61.65 	 0 	Receipt RCPT_5653	
