TransCode	TransDate	Detail
SALE	08/08/2023 	Receipt RCPT_8801
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 50 	 0 	Receipt RCPT_8801	
1110	1110402 - MEDGULF INS. COMPANY	210 - JAO HERA BR. JEDDAH 	 325 	 0 	Receipt RCPT_8801	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 750 	Receipt RCPT_8801	
5031		210 - JAO HERA BR. JEDDAH 	 375 	 0 	Receipt RCPT_8801	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 74.55 	Receipt RCPT_8801	
5041		210 - JAO HERA BR. JEDDAH 	 74.55 	 0 	Receipt RCPT_8801	
