TransCode	TransDate	Detail
SALE	14/08/2023 	Receipt RCPT_14451
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 330 	 0 	Receipt RCPT_14451	
5011		304 - JAO ALJISH BR	 0 	 330 	Receipt RCPT_14451	
1310		304 - JAO ALJISH BR	 0 	 17.82 	Receipt RCPT_14451	
5041		304 - JAO ALJISH BR	 17.82 	 0 	Receipt RCPT_14451	
