TransCode	TransDate	Detail
SALE	30/07/2023 	Receipt RCPT_4825
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 75 	 0 	Receipt RCPT_4825	
1110	1110401 - BUPA ARABIA	212 - JAO THUWAL BR. 	 227.5 	 0 	Receipt RCPT_4825	
5011		212 - JAO THUWAL BR. 	 0 	 550 	Receipt RCPT_4825	
5031		212 - JAO THUWAL BR. 	 247.5 	 0 	Receipt RCPT_4825	
1310		212 - JAO THUWAL BR. 	 0 	 17.9 	Receipt RCPT_4825	
5041		212 - JAO THUWAL BR. 	 17.9 	 0 	Receipt RCPT_4825	
