TransCode	TransDate	Detail
SALE	09/07/2023 	Receipt RCPT_14231
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 150 	 0 	Receipt RCPT_14231	
5011		304 - JAO ALJISH BR	 0 	 150 	Receipt RCPT_14231	
1310		304 - JAO ALJISH BR	 0 	 58.9 	Receipt RCPT_14231	
5041		304 - JAO ALJISH BR	 58.9 	 0 	Receipt RCPT_14231	
