TransCode	TransDate	Detail
SALE	06/07/2023 	Receipt RCPT_14214
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 400 	 0 	Receipt RCPT_14214	
5011		304 - JAO ALJISH BR	 0 	 400 	Receipt RCPT_14214	
1310		304 - JAO ALJISH BR	 0 	 23.7 	Receipt RCPT_14214	
5041		304 - JAO ALJISH BR	 23.7 	 0 	Receipt RCPT_14214	
