TransCode	TransDate	Detail
SALE	11/08/2023 	Receipt RCPT_14427
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 400 	 0 	Receipt RCPT_14427	
5011		304 - JAO ALJISH BR	 0 	 400 	Receipt RCPT_14427	
1310		304 - JAO ALJISH BR	 0 	 23.08 	Receipt RCPT_14427	
5041		304 - JAO ALJISH BR	 23.08 	 0 	Receipt RCPT_14427	
