TransCode	TransDate	Detail
SALE	16/07/2023 	Receipt RCPT_5519
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 300 	 0 	Receipt RCPT_5519	
5011		305 - JAO AWAMAYAH BR.	 0 	 300 	Receipt RCPT_5519	
1310		305 - JAO AWAMAYAH BR.	 0 	 45.86 	Receipt RCPT_5519	
5041		305 - JAO AWAMAYAH BR.	 45.86 	 0 	Receipt RCPT_5519	
