TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_14476
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 400 	 0 	Receipt RCPT_14476	
5011		304 - JAO ALJISH BR	 0 	 400 	Receipt RCPT_14476	
1310		304 - JAO ALJISH BR	 0 	 57.06 	Receipt RCPT_14476	
5041		304 - JAO ALJISH BR	 57.06 	 0 	Receipt RCPT_14476	
