TransCode	TransDate	Detail
SALE	22/07/2023 	Receipt RCPT_14312
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 500 	 0 	Receipt RCPT_14312	
5011		304 - JAO ALJISH BR	 0 	 500 	Receipt RCPT_14312	
1310		304 - JAO ALJISH BR	 0 	 67.61 	Receipt RCPT_14312	
5041		304 - JAO ALJISH BR	 67.61 	 0 	Receipt RCPT_14312	
