TransCode	TransDate	Detail
SALE	23/08/2023 	Receipt RCPT_14507
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 250 	 0 	Receipt RCPT_14507	
5011		304 - JAO ALJISH BR	 0 	 250 	Receipt RCPT_14507	
1310		304 - JAO ALJISH BR	 0 	 22.13 	Receipt RCPT_14507	
5041		304 - JAO ALJISH BR	 22.13 	 0 	Receipt RCPT_14507	
