TransCode	TransDate	Detail
SALE	05/08/2023 	Receipt RCPT_14956
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_14956	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_14956	
1310		303 - JAO TAROUT BR.	 0 	 7.87 	Receipt RCPT_14956	
5041		303 - JAO TAROUT BR.	 7.87 	 0 	Receipt RCPT_14956	
