TransCode	TransDate	Detail
SALE	21/08/2023 	Receipt RCPT_14495
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 200 	 0 	Receipt RCPT_14495	
5011		304 - JAO ALJISH BR	 0 	 200 	Receipt RCPT_14495	
1310		304 - JAO ALJISH BR	 0 	 16.84 	Receipt RCPT_14495	
5041		304 - JAO ALJISH BR	 16.84 	 0 	Receipt RCPT_14495	
