TransCode	TransDate	Detail
SALE	28/08/2023 	Receipt RCPT_15120
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_15120	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_15120	
1310		303 - JAO TAROUT BR.	 0 	 10.09 	Receipt RCPT_15120	
5041		303 - JAO TAROUT BR.	 10.09 	 0 	Receipt RCPT_15120	
