TransCode	TransDate	Detail
SALE	10/08/2023 	Receipt RCPT_14418
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 100 	 0 	Receipt RCPT_14418	
1110	1110405 - TAWUNIYA INS. COMPANY	304 - JAO ALJISH BR	 450 	 0 	Receipt RCPT_14418	
5011		304 - JAO ALJISH BR	 0 	 1000 	Receipt RCPT_14418	
5031		304 - JAO ALJISH BR	 450 	 0 	Receipt RCPT_14418	
1310		304 - JAO ALJISH BR	 0 	 36.97 	Receipt RCPT_14418	
5041		304 - JAO ALJISH BR	 36.97 	 0 	Receipt RCPT_14418	
