TransCode	TransDate	Detail
SALE	25/08/2023 	Receipt RCPT_8899
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 350 	 0 	Receipt RCPT_8899	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 350 	Receipt RCPT_8899	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 33.41 	Receipt RCPT_8899	
5041		210 - JAO HERA BR. JEDDAH 	 33.41 	 0 	Receipt RCPT_8899	
