TransCode	TransDate	Detail
SALE	26/08/2023 	Receipt RCPT_2240
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 320 	 0 	Receipt RCPT_2240	
5011		213 - JAO AL-QUDS BR 	 0 	 320 	Receipt RCPT_2240	
1310		213 - JAO AL-QUDS BR 	 0 	 123.19 	Receipt RCPT_2240	
5041		213 - JAO AL-QUDS BR 	 123.19 	 0 	Receipt RCPT_2240	
