TransCode	TransDate	Detail
SALE	31/07/2023 	Receipt RCPT_4827
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 20 	 0 	Receipt RCPT_4827	
5011		212 - JAO THUWAL BR. 	 0 	 20 	Receipt RCPT_4827	
1310		212 - JAO THUWAL BR. 	 0 	 5.04 	Receipt RCPT_4827	
5041		212 - JAO THUWAL BR. 	 5.04 	 0 	Receipt RCPT_4827	
