TransCode	TransDate	Detail
SALE	22/08/2023 	Receipt RCPT_5668
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 400 	 0 	Receipt RCPT_5668	
5011		305 - JAO AWAMAYAH BR.	 0 	 400 	Receipt RCPT_5668	
1310		305 - JAO AWAMAYAH BR.	 0 	 79.52 	Receipt RCPT_5668	
5041		305 - JAO AWAMAYAH BR.	 79.52 	 0 	Receipt RCPT_5668	
