TransCode	TransDate	Detail
SALE	14/07/2023 	Receipt RCPT_14853
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 200 	 0 	Receipt RCPT_14853	
5011		303 - JAO TAROUT BR.	 0 	 200 	Receipt RCPT_14853	
1310		303 - JAO TAROUT BR.	 0 	 16.03 	Receipt RCPT_14853	
5041		303 - JAO TAROUT BR.	 16.03 	 0 	Receipt RCPT_14853	
