TransCode	TransDate	Detail
SALE	20/07/2023 	Receipt RCPT_5533
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 250 	 0 	Receipt RCPT_5533	
5011		305 - JAO AWAMAYAH BR.	 0 	 250 	Receipt RCPT_5533	
1310		305 - JAO AWAMAYAH BR.	 0 	 30.15 	Receipt RCPT_5533	
5041		305 - JAO AWAMAYAH BR.	 30.15 	 0 	Receipt RCPT_5533	
