TransCode	TransDate	Detail
SALE	01/08/2023 	Receipt RCPT_8772
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 75 	 0 	Receipt RCPT_8772	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 145 	 0 	Receipt RCPT_8772	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 400 	Receipt RCPT_8772	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8772	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 36.74 	Receipt RCPT_8772	
5041		210 - JAO HERA BR. JEDDAH 	 36.74 	 0 	Receipt RCPT_8772	
