TransCode	TransDate	Detail
SALE	11/08/2023 	Receipt RCPT_8816
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 30 	 0 	Receipt RCPT_8816	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 190 	 0 	Receipt RCPT_8816	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 400 	Receipt RCPT_8816	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8816	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 73.06 	Receipt RCPT_8816	
5041		210 - JAO HERA BR. JEDDAH 	 73.06 	 0 	Receipt RCPT_8816	
