TransCode	TransDate	Detail
SALE	04/08/2023 	Receipt RCPT_4836
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 10 	 0 	Receipt RCPT_4836	
1110	1110405 - TAWUNIYA INS. COMPANY	212 - JAO THUWAL BR. 	 210 	 0 	Receipt RCPT_4836	
5011		212 - JAO THUWAL BR. 	 0 	 400 	Receipt RCPT_4836	
5031		212 - JAO THUWAL BR. 	 180 	 0 	Receipt RCPT_4836	
1310		212 - JAO THUWAL BR. 	 0 	 6.75 	Receipt RCPT_4836	
5041		212 - JAO THUWAL BR. 	 6.75 	 0 	Receipt RCPT_4836	
