TransCode	TransDate	Detail
SALE	08/07/2023 	Receipt RCPT_4777
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 100 	 0 	Receipt RCPT_4777	
1110	1110405 - TAWUNIYA INS. COMPANY	212 - JAO THUWAL BR. 	 274 	 0 	Receipt RCPT_4777	
5011		212 - JAO THUWAL BR. 	 0 	 680 	Receipt RCPT_4777	
5031		212 - JAO THUWAL BR. 	 306 	 0 	Receipt RCPT_4777	
1310		212 - JAO THUWAL BR. 	 0 	 37.08 	Receipt RCPT_4777	
5041		212 - JAO THUWAL BR. 	 37.08 	 0 	Receipt RCPT_4777	
