TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_8623
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 75 	 0 	Receipt RCPT_8623	
1110	1110401 - BUPA ARABIA	306 - JAO SAFWA BR.	 227.5 	 0 	Receipt RCPT_8623	
5011		306 - JAO SAFWA BR.	 0 	 550 	Receipt RCPT_8623	
5031		306 - JAO SAFWA BR.	 247.5 	 0 	Receipt RCPT_8623	
1310		306 - JAO SAFWA BR.	 0 	 27.52 	Receipt RCPT_8623	
5041		306 - JAO SAFWA BR.	 27.52 	 0 	Receipt RCPT_8623	
