TransCode	TransDate	Detail
SALE	16/07/2023 	Receipt RCPT_8493
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 340 	 0 	Receipt RCPT_8493	
5011		306 - JAO SAFWA BR.	 0 	 340 	Receipt RCPT_8493	
1310		306 - JAO SAFWA BR.	 0 	 187.82 	Receipt RCPT_8493	
5041		306 - JAO SAFWA BR.	 187.82 	 0 	Receipt RCPT_8493	
