TransCode	TransDate	Detail
SALE	24/08/2023 	Receipt RCPT_15082
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 250 	 0 	Receipt RCPT_15082	
5011		303 - JAO TAROUT BR.	 0 	 250 	Receipt RCPT_15082	
1310		303 - JAO TAROUT BR.	 0 	 36.95 	Receipt RCPT_15082	
5041		303 - JAO TAROUT BR.	 36.95 	 0 	Receipt RCPT_15082	
