TransCode	TransDate	Detail
SALE	09/07/2023 	Receipt RCPT_14831
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 400 	 0 	Receipt RCPT_14831	
5011		303 - JAO TAROUT BR.	 0 	 400 	Receipt RCPT_14831	
1310		303 - JAO TAROUT BR.	 0 	 24.22 	Receipt RCPT_14831	
5041		303 - JAO TAROUT BR.	 24.22 	 0 	Receipt RCPT_14831	
