TransCode	TransDate	Detail
SALE	24/08/2023 	Receipt RCPT_2213
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 350 	 0 	Receipt RCPT_2213	
5011		213 - JAO AL-QUDS BR 	 0 	 350 	Receipt RCPT_2213	
1310		213 - JAO AL-QUDS BR 	 0 	 51.31 	Receipt RCPT_2213	
5041		213 - JAO AL-QUDS BR 	 51.31 	 0 	Receipt RCPT_2213	
