TransCode	TransDate	Detail
SALE	10/07/2023 	Receipt RCPT_14836
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 100 	 0 	Receipt RCPT_14836	
1110	1110405 - TAWUNIYA INS. COMPANY	303 - JAO TAROUT BR.	 441.2 	 0 	Receipt RCPT_14836	
5011		303 - JAO TAROUT BR.	 0 	 984 	Receipt RCPT_14836	
5031		303 - JAO TAROUT BR.	 442.8 	 0 	Receipt RCPT_14836	
1310		303 - JAO TAROUT BR.	 0 	 71.25 	Receipt RCPT_14836	
5041		303 - JAO TAROUT BR.	 71.25 	 0 	Receipt RCPT_14836	
