TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_5650
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 450 	 0 	Receipt RCPT_5650	
5011		305 - JAO AWAMAYAH BR.	 0 	 450 	Receipt RCPT_5650	
1310		305 - JAO AWAMAYAH BR.	 0 	 64.89 	Receipt RCPT_5650	
5041		305 - JAO AWAMAYAH BR.	 64.89 	 0 	Receipt RCPT_5650	
