TransCode	TransDate	Detail
SALE	19/07/2023 	Receipt RCPT_5532
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 100 	 0 	Receipt RCPT_5532	
1110	1110405 - TAWUNIYA INS. COMPANY	305 - JAO AWAMAYAH BR.	 340 	 0 	Receipt RCPT_5532	
5011		305 - JAO AWAMAYAH BR.	 0 	 800 	Receipt RCPT_5532	
5031		305 - JAO AWAMAYAH BR.	 360 	 0 	Receipt RCPT_5532	
1310		305 - JAO AWAMAYAH BR.	 0 	 61.47 	Receipt RCPT_5532	
5041		305 - JAO AWAMAYAH BR.	 61.47 	 0 	Receipt RCPT_5532	
