TransCode	TransDate	Detail
SALE	20/07/2023 	Receipt RCPT_14883
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_14883	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_14883	
1310		303 - JAO TAROUT BR.	 0 	 9.35 	Receipt RCPT_14883	
5041		303 - JAO TAROUT BR.	 9.35 	 0 	Receipt RCPT_14883	
