TransCode	TransDate	Detail
SALE	24/08/2023 	Receipt RCPT_2211
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 30 	 0 	Receipt RCPT_2211	
1110	1110405 - TAWUNIYA INS. COMPANY	213 - JAO AL-QUDS BR 	 220 	 0 	Receipt RCPT_2211	
5011		213 - JAO AL-QUDS BR 	 0 	 430 	Receipt RCPT_2211	
5031		213 - JAO AL-QUDS BR 	 180 	 0 	Receipt RCPT_2211	
1310		213 - JAO AL-QUDS BR 	 0 	 12.12 	Receipt RCPT_2211	
5041		213 - JAO AL-QUDS BR 	 12.12 	 0 	Receipt RCPT_2211	
