TransCode	TransDate	Detail
SALE	25/07/2023 	Receipt RCPT_14930
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 400 	 0 	Receipt RCPT_14930	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_14930	
1310		209 - JAO SALAMAH BR.	 0 	 109.21 	Receipt RCPT_14930	
5041		209 - JAO SALAMAH BR.	 109.21 	 0 	Receipt RCPT_14930	
