TransCode	TransDate	Detail
SALE	15/08/2023 	Receipt RCPT_14461
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 40 	 0 	Receipt RCPT_14461	
5011		304 - JAO ALJISH BR	 0 	 40 	Receipt RCPT_14461	
1310		304 - JAO ALJISH BR	 0 	 10.08 	Receipt RCPT_14461	
5041		304 - JAO ALJISH BR	 10.08 	 0 	Receipt RCPT_14461	
