TransCode	TransDate	Detail
SALE	19/07/2023 	Receipt RCPT_14894
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14894	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 145 	 0 	Receipt RCPT_14894	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_14894	
5031		209 - JAO SALAMAH BR.	 180 	 0 	Receipt RCPT_14894	
1310		209 - JAO SALAMAH BR.	 0 	 54.92 	Receipt RCPT_14894	
5041		209 - JAO SALAMAH BR.	 54.92 	 0 	Receipt RCPT_14894	
