TransCode	TransDate	Detail
SALE	09/07/2023 	Receipt RCPT_5499
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 200 	 0 	Receipt RCPT_5499	
5011		305 - JAO AWAMAYAH BR.	 0 	 200 	Receipt RCPT_5499	
1310		305 - JAO AWAMAYAH BR.	 0 	 15.85 	Receipt RCPT_5499	
5041		305 - JAO AWAMAYAH BR.	 15.85 	 0 	Receipt RCPT_5499	
