TransCode	TransDate	Detail
SALE	20/08/2023 	Receipt RCPT_2171
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 150 	 0 	Receipt RCPT_2171	
5011		213 - JAO AL-QUDS BR 	 0 	 150 	Receipt RCPT_2171	
1310		213 - JAO AL-QUDS BR 	 0 	 38.75 	Receipt RCPT_2171	
5041		213 - JAO AL-QUDS BR 	 38.75 	 0 	Receipt RCPT_2171	
