TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_15049
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 400 	 0 	Receipt RCPT_15049	
5011		303 - JAO TAROUT BR.	 0 	 400 	Receipt RCPT_15049	
1310		303 - JAO TAROUT BR.	 0 	 28.31 	Receipt RCPT_15049	
5041		303 - JAO TAROUT BR.	 28.31 	 0 	Receipt RCPT_15049	
