TransCode	TransDate	Detail
SALE	25/07/2023 	Receipt RCPT_14329
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 150 	 0 	Receipt RCPT_14329	
5011		304 - JAO ALJISH BR	 0 	 150 	Receipt RCPT_14329	
1310		304 - JAO ALJISH BR	 0 	 8.05 	Receipt RCPT_14329	
5041		304 - JAO ALJISH BR	 8.05 	 0 	Receipt RCPT_14329	
