TransCode	TransDate	Detail
SALE	02/08/2023 	Receipt RCPT_14950
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14950	
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 145 	 0 	Receipt RCPT_14950	
5011		209 - JAO SALAMAH BR.	 0 	 400 	Receipt RCPT_14950	
5031		209 - JAO SALAMAH BR.	 180 	 0 	Receipt RCPT_14950	
1310		209 - JAO SALAMAH BR.	 0 	 97.39 	Receipt RCPT_14950	
5041		209 - JAO SALAMAH BR.	 97.39 	 0 	Receipt RCPT_14950	
