TransCode	TransDate	Detail
SALE	24/07/2023 	Receipt RCPT_14903
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 700 	 0 	Receipt RCPT_14903	
5011		303 - JAO TAROUT BR.	 0 	 700 	Receipt RCPT_14903	
1310		303 - JAO TAROUT BR.	 0 	 94.62 	Receipt RCPT_14903	
5041		303 - JAO TAROUT BR.	 94.62 	 0 	Receipt RCPT_14903	
