TransCode	TransDate	Detail
SALE	22/08/2023 	Receipt RCPT_2200
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 400 	 0 	Receipt RCPT_2200	
5011		213 - JAO AL-QUDS BR 	 0 	 400 	Receipt RCPT_2200	
1310		213 - JAO AL-QUDS BR 	 0 	 28.7 	Receipt RCPT_2200	
5041		213 - JAO AL-QUDS BR 	 28.7 	 0 	Receipt RCPT_2200	
