TransCode	TransDate	Detail
SALE	14/08/2023 	Receipt RCPT_14449
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 250 	 0 	Receipt RCPT_14449	
5011		304 - JAO ALJISH BR	 0 	 250 	Receipt RCPT_14449	
1310		304 - JAO ALJISH BR	 0 	 22.66 	Receipt RCPT_14449	
5041		304 - JAO ALJISH BR	 22.66 	 0 	Receipt RCPT_14449	
