TransCode	TransDate	Detail
SALE	20/07/2023 	Receipt RCPT_4803
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 25 	 0 	Receipt RCPT_4803	
1110	1110401 - BUPA ARABIA	212 - JAO THUWAL BR. 	 195 	 0 	Receipt RCPT_4803	
5011		212 - JAO THUWAL BR. 	 0 	 400 	Receipt RCPT_4803	
5031		212 - JAO THUWAL BR. 	 180 	 0 	Receipt RCPT_4803	
1310		212 - JAO THUWAL BR. 	 0 	 22.61 	Receipt RCPT_4803	
5041		212 - JAO THUWAL BR. 	 22.61 	 0 	Receipt RCPT_4803	
