TransCode	TransDate	Detail
SALE	05/08/2023 	Receipt RCPT_5586
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 250 	 0 	Receipt RCPT_5586	
5011		305 - JAO AWAMAYAH BR.	 0 	 250 	Receipt RCPT_5586	
1310		305 - JAO AWAMAYAH BR.	 0 	 42.39 	Receipt RCPT_5586	
5041		305 - JAO AWAMAYAH BR.	 42.39 	 0 	Receipt RCPT_5586	
