TransCode	TransDate	Detail
SALE	04/08/2023 	Receipt RCPT_5580
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 340 	 0 	Receipt RCPT_5580	
5011		305 - JAO AWAMAYAH BR.	 0 	 340 	Receipt RCPT_5580	
1310		305 - JAO AWAMAYAH BR.	 0 	 187.88 	Receipt RCPT_5580	
5041		305 - JAO AWAMAYAH BR.	 187.88 	 0 	Receipt RCPT_5580	
