TransCode	TransDate	Detail
SALE	16/07/2023 	Receipt RCPT_5518
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 250 	 0 	Receipt RCPT_5518	
5011		305 - JAO AWAMAYAH BR.	 0 	 250 	Receipt RCPT_5518	
1310		305 - JAO AWAMAYAH BR.	 0 	 44.13 	Receipt RCPT_5518	
5041		305 - JAO AWAMAYAH BR.	 44.13 	 0 	Receipt RCPT_5518	
